"['Battery_percentage', 'Traveled_distance', 'Combination_method_local']",0.913543858823922,-1.39169343066424,0.478149571840321
"['Battery_percentage', 'Goal_distance_bias']",-0.56210476081678,-0.842793106480414,1.40489786729719
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'xy_goal_tolerance']",-0.569176623444138,1.40576112556191,-0.836584502117772
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'xy_goal_tolerance']",-0.572341540524209,-0.833793010733862,1.40613455125807
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Transform_tolerance_global']",-0.572646286428804,-0.833523798550175,1.40617008497898
"['Mission_success', 'xy_goal_tolerance']",-0.578357536700985,-0.828464698863392,1.40682223556438
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Transform_tolerance_global']",-0.584477537592599,-0.823014344195218,1.40749188178782
"['Battery_percentage', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'Occdist_scale']",-0.585651726657068,1.40761689365561,-0.821965166998539
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'yaw_goal_tolerance']",-0.591027134734868,1.40817487904557,-0.817147744310706
"['Mission_success', 'Update_frequency_global']",-0.61927356781223,1.4107158846781,-0.791442316865866
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'xy_goal_tolerance']",-0.620111572529044,-0.790669532882661,1.4107811054117
"['Battery_percentage', 'yaw_goal_tolerance']",-0.628001235015894,1.41136602456882,-0.78336478955293
"['Battery_percentage', 'RNS', 'DWA_failed', 'yaw_goal_tolerance']",-0.629416797510585,1.41146537787995,-0.782048580369362
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'Goal_distance_bias']",-0.629466708584883,-0.782002141206582,1.41146884979146
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'Occdist_scale']",-0.652994624231343,1.41286673157837,-0.75987210734703
"['Mission_success', 'Mission_time', 'Traveled_distance', 'Combination_method_local']",-0.654119152736928,1.41292149232143,-0.7588023395845
"['Mission_success', 'RNS', 'Error_rotating_goal', 'Combination_method_local']",-0.668949933949483,1.41353913995137,-0.744589206001887
"['Mission_success', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Occdist_scale']",-0.671102082377213,1.41361249410849,-0.742510411731275
"['Mission_success', 'RNS', 'DWA_failed', 'Update_frequency_local']",-0.69085405532366,-0.723235924667921,1.41408997999158
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'DWA_failed', 'Occdist_scale']",-0.69100888715397,1.4140923147442,-0.723083427590226
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'Combination_method_local']",-0.693698231767942,-0.720431106190589,1.41412933795853
"['Battery_percentage', 'RNS', 'DWA_failed', 'Update_frequency_local']",-0.695134241172705,-0.71901212638123,1.41414636755394
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-0.70797877015302,-0.70623443363323,1.41421320378625
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'min_vel_x']",-0.728309239517038,-0.68569024436455,1.41399948388159
"['Battery_percentage', 'min_vel_x']",-0.745777431282989,-0.667717846533524,1.41349527781651
"['Mission_success', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-0.751083355973113,1.41328217747818,-0.662198821505067
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'Path_distance_bias']",-0.752392224237238,1.41322526102452,-0.660833036787287
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'DWA_failed', 'Update_frequency_local']",-0.763854322521057,-0.648798277677709,1.41265260019877
"['Battery_percentage', 'Mission_time', 'yaw_goal_tolerance']",-0.771578657308124,1.41219070320982,-0.640612045901694
"['Battery_percentage', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'xy_goal_tolerance']",-0.777114781084256,-0.634706731161197,1.41182151224545
"['Battery_percentage', 'Error_rotating_goal', 'DWA_new_plan', 'xy_goal_tolerance']",-0.779890172284888,-0.631734163612628,1.41162433589752
"['Mission_success', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-0.782975223955566,-0.628420398091653,1.41139562204722
"['Mission_success', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.791437442614329,-0.619278855449089,1.41071629806342
"['Mission_success', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.800339163661788,1.40991851960298,-0.609579355941195
"['Mission_success', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.821634742616401,1.40765600533793,-0.586021262721531
"['Battery_percentage', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.834709752692939,1.40601291711156,-0.571303164418622
"['Mission_success', 'Error_rotating_goal', 'Update_frequency_local']",-0.835623681333027,1.40589068235708,-0.570267001024057
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'xy_goal_tolerance']",-0.854243420934485,-0.548942392623641,1.40318581355813
"['Battery_percentage', 'Traveled_distance', 'DWA_failed', 'xy_goal_tolerance']",-0.854482099654813,-0.548666351531517,1.40314845118633
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Update_frequency_local']",-0.866822876919003,1.40112191945958,-0.534299042540574
"['Mission_success', 'Mission_time', 'Cost_scaling_factor_global']",-0.866916623413906,1.40110580745965,-0.534189184045748
"['Mission_success', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.867085523555448,1.40107675142896,-0.533991227873508
"['Battery_percentage', 'Combination_method_local']",-0.867119227193824,-0.533951721930011,1.40107094912383
"['Battery_percentage', 'Transform_tolerance_global']",-0.901600866365633,1.39437709054911,-0.492776224183481
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.904579329997167,1.3937258958748,-0.489146565877627
"['Mission_success', 'Mission_time', 'Traveled_distance', 'Goal_distance_bias']",-0.910478559621509,-0.481922176050592,1.3924007356721
"['Battery_percentage', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Occdist_scale']",-0.914651310057306,1.3914347149129,-0.476783404855599
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-0.918664784584532,-0.471818111210359,1.39048289579489
"['Battery_percentage', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.924386658355235,1.38908705522777,-0.464700396872533
"['Mission_success', 'RNS', 'Error_rotating_goal', 'Transform_tolerance_global']",-0.928411350869826,1.38807756735611,-0.459666216486282
"['Battery_percentage', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-0.931349329876507,-0.45597674384054,1.38732607371705
"['Mission_success', 'Mission_time', 'Traveled_distance', 'Publish_frequency_global']",-0.936979536289674,-0.448871671763551,1.38585120805322
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'yaw_goal_tolerance']",-0.941180580924029,1.38472066167207,-0.443540080748039
"['Battery_percentage', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'min_vel_x']",-0.973810506127919,1.37503239689876,-0.401221890770843
"['Mission_success', 'Error_rotating_goal', 'Publish_frequency_global']",-0.975806372097343,-0.398579438220224,1.37438581031757
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'DWA_failed', 'Update_frequency_local']",-0.994528113561017,-0.373474350264095,1.36800246382511
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-0.999278629461606,-0.367010363931805,1.36628899339341
"['Mission_success', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'xy_goal_tolerance']",-1.00610197856991,-0.357657501749199,1.36375948031911
"['Mission_success', 'Transform_tolerance_global']",-1.00843347739505,-0.354442938503926,1.36287641589897
"['Mission_success', 'Mission_time', 'Traveled_distance', 'Publish_frequency_local']",-1.00940860079858,-0.353095622353912,1.36250422315249
"['Battery_percentage', 'RNS', 'recovery_executed', 'DWA_new_plan', 'min_vel_x']",-1.02126346377286,-0.336578810524366,1.35784227429723
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'min_vel_x']",-1.0261227862865,1.35585675418751,-0.32973396790101
"['Battery_percentage', 'Traveled_distance', 'Update_frequency_global']",-1.04694733851936,-0.299888919625334,1.34683625814469
"['Mission_success', 'Error_rotating_goal', 'Combination_method_local']",-1.07791955719168,-0.253862440547746,1.33178199773943
"['Mission_success', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-1.08348541889692,-0.245368788548055,1.32885420744498
"['Mission_success', 'RNS', 'DWA_failed', 'yaw_goal_tolerance']",-1.08610931676635,1.32744927464785,-0.241339957881501
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Transform_tolerance_global']",-1.09033383209643,-0.234819687003035,1.32515351909947
"['Mission_success', 'RNS', 'Error_rotating_goal', 'Publish_frequency_global']",-1.09327399807283,1.32353079734696,-0.230256799274127
"['Battery_percentage', 'Update_frequency_local']",-1.11098194603257,1.31330977503446,-0.202327829001883
"['Mission_success', 'Mission_time', 'Traveled_distance', 'Update_frequency_global']",-1.12752154796179,-0.175510062155216,1.30303161011701
"['Battery_percentage', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'xy_goal_tolerance']",-1.13965489270824,-0.155355319674306,1.29501021238254
"['Mission_success', 'Mission_time', 'Combination_method_global']",-1.15093462975193,1.28716395567761,-0.136229325925685
"['Mission_success', 'RNS', 'Error_rotating_goal', 'Update_frequency_local']",-1.17746901628259,-0.089627516717767,1.26709653300036
"['Battery_percentage', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-1.18164024737371,1.26372037211893,-0.08208012474522
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Update_frequency_local']",-1.18718231711211,-0.071952686319886,1.25913500343199
"['Battery_percentage', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'xy_goal_tolerance']",-1.18904872307143,-0.068515871498184,1.25756459456962
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'DWA_failed', 'Update_frequency_local']",-1.19451821581413,-0.058366298911622,1.25288451472575
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'Publish_frequency_global']",-1.20067154642925,1.24747631297117,-0.046804766541925
"['Battery_percentage', 'Error_rotating_goal', 'DWA_new_plan', 'min_vel_x']",-1.20218067345983,-0.043945492716592,1.24612616617643
"['Battery_percentage', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.20505707711417,-0.038469184272551,1.24352626138673
"['Mission_success', 'Mission_time', 'Traveled_distance', 'DWA_failed', 'Update_frequency_local']",-1.20820573015887,1.24063973377476,-0.032434003615888
"['Mission_success', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.2108688075223,1.23816463713643,-0.027295829614129
"['Battery_percentage', 'DWA_failed', 'Update_frequency_local']",-1.22061475405608,-0.008218868684681,1.22883362274076
"['Battery_percentage', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-1.22474665267684,3.56257826803692E-06,1.22474309009857
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.2346111031401,0.019976858133698,1.21463424500641
"['Battery_percentage', 'Traveled_distance', 'RNS', 'DWA_failed', 'yaw_goal_tolerance']",-1.24746374793441,1.20068564004563,0.046778107888774
"['Mission_success', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.24960343083849,0.051331185027747,1.19827224581074
"['Mission_success', 'yaw_goal_tolerance']",-1.25085500563827,1.19684794010875,0.054007065529522
"['Battery_percentage', 'RNS', 'recovery_executed', 'DWA_new_plan', 'xy_goal_tolerance']",-1.25872841376401,1.18766706849688,0.071061345267131
"['Battery_percentage', 'Mission_time', 'Combination_method_global']",-1.2632012171643,1.18227475335015,0.080926463814153
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Update_frequency_local']",-1.26870744200591,0.093256622554699,1.17545081945121
"['Mission_success', 'Error_rotating_goal', 'Transform_tolerance_global']",-1.27208553030275,0.100927074206159,1.17115845609659
"['Mission_success', 'Update_frequency_local']",-1.27529986792409,0.10830346410076,1.16699640382333
"['Mission_success', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.28078858448397,1.1597067717682,0.121081812715769
"['Mission_success', 'Mission_time', 'yaw_goal_tolerance']",-1.28486267992118,0.130722516205018,1.15414016371617
"['Battery_percentage', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.289282962572,0.141340297285634,1.14794266528637
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'DWA_failed', 'yaw_goal_tolerance']",-1.29369088444793,1.14159075207768,0.152100132370249
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Combination_method_local']",-1.30276342350638,1.12793768619948,0.174825737306896
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'Transform_tolerance_global']",-1.30370364206879,0.177228169872314,1.12647547219648
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'Update_frequency_global']",-1.31308807577592,1.11135144651421,0.201736629261709
"['Mission_success', 'Error_rotating_goal', 'Path_distance_bias']",-1.32619312310596,1.08843037183598,0.237762751269978
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.3299276556103,0.248467341466841,1.08146031414346
"['Battery_percentage', 'Update_frequency_global']",-1.3347355016632,1.0721650525147,0.262570449148501
"['Mission_success', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.34640262757409,0.29850146945003,1.04790115812406
"['Battery_percentage', 'Error_rotating_goal', 'yaw_goal_tolerance']",-1.34672216163169,0.299523462955436,1.04719869867626
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'Path_distance_bias']",-1.34703367114698,0.300521907193456,1.04651176395352
"['Battery_percentage', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.34849744256,0.305241965844735,1.04325547671526
"['Battery_percentage', 'DWA_failed', 'xy_goal_tolerance']",-1.3532147123854,1.0324267719611,0.320787940424299
"['Battery_percentage', 'RNS', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'xy_goal_tolerance']",-1.35783257774619,0.336545118783734,1.02128745896245
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'min_vel_x']",-1.3617097090035,0.350234224013878,1.01147548498962
"['Battery_percentage', 'Mission_time', 'Traveled_distance', 'Publish_frequency_local']",-1.38134850423159,0.428172380897972,0.953176123333619
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-1.38139208266329,0.953025863247446,0.428366219415848
"['Battery_percentage', 'Error_rotating_goal', 'Update_frequency_local']",-1.38173656655323,0.951833885391644,0.429902681161591
"['Battery_percentage', 'RNS', 'DWA_failed', 'xy_goal_tolerance']",-1.38320264352637,0.436527145872619,0.946675497653749
"['Battery_percentage', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'min_vel_x']",-1.38591410177088,0.449171126590232,0.936742975180645
"['Battery_percentage', 'Traveled_distance', 'RNS', 'DWA_failed', 'xy_goal_tolerance']",-1.3923913622733,0.48187181242382,0.910519549849478
"['Battery_percentage', 'Traveled_distance', 'RNS', 'recovery_executed', 'DWA_new_plan', 'min_vel_x']",-1.39598703711194,0.893991335282535,0.501995701829399
"['Battery_percentage', 'Traveled_distance', 'DWA_failed', 'Update_frequency_local']",-1.39608004120898,0.502539665352996,0.893540375855979
"['Battery_percentage', 'Traveled_distance', 'RNS', 'DWA_failed', 'Update_frequency_local']",-1.39873852131346,0.880056592103545,0.518681929209918
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'DWA_failed', 'yaw_goal_tolerance']",-1.39878375977702,0.518967394194216,0.879816365582804
"['Mission_success', 'RNS', 'Error_rotating_goal', 'Path_distance_bias']",-1.39908528542775,0.520880187019729,0.878205098408021
"['Mission_success', 'Error_rotating_goal', 'yaw_goal_tolerance']",-1.39982081269368,0.525622514448943,0.874198298244733
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.40065917277971,0.53116868286592,0.869490489913794
"['Battery_percentage', 'xy_goal_tolerance']",-1.40295103132984,0.547215012722988,0.855736018606854
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'Update_frequency_local']",-1.40428966707063,0.846982322532483,0.557307344538142
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-1.40912986240708,0.808318355987758,0.600811506419322
"['Mission_success', 'Mission_time', 'Traveled_distance', 'DWA_failed', 'yaw_goal_tolerance']",-1.41014099248436,0.797950989277146,0.612190003207213
"['Mission_success', 'Mission_time', 'Traveled_distance', 'RNS', 'Error_rotating_goal', 'yaw_goal_tolerance']",-1.41034207804298,0.614609362932413,0.795732715110564
"['Mission_success', 'DWA_failed', 'yaw_goal_tolerance']",-1.41171142850061,0.633033108003459,0.778678320497148
"['Mission_success', 'Mission_time', 'recovery_executed', 'DWA_new_plan', 'DWA_failed', 'yaw_goal_tolerance']",-1.41213295548472,0.639655732937782,0.772477222546935
"['Mission_success', 'DWA_failed', 'Update_frequency_local']",-1.41241884593768,0.644526745254153,0.767892100683527
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'yaw_goal_tolerance']",-1.41250125469873,0.645999867139325,0.766501387559404
"['Mission_success', 'RNS', 'Error_rotating_goal', 'yaw_goal_tolerance']",-1.41401501664037,0.727529436510797,0.686485580129568
"['Mission_success', 'Mission_time', 'Path_distance_bias']",-1.41411561392989,0.692643479725664,0.72147213420423
"['Battery_percentage', 'RNS', 'Error_rotating_goal', 'Update_frequency_local']",-1.4141602841788,0.717711133975935,0.696449150202869
